temperature,precipitation,humidity,co2_levels,wind_speed,sea_level_rise
8.810922505865754,1774.133404182335,62.14794393393871,410.92537930230606,5.077903569790138,4.138166884156505
25.665166873281333,1423.7658416318536,68.93651615713996,507.1682991371209,0.9473742581650663,3.415148565661031
5.239561002387491,938.4942737639501,50.868578975155,359.7107051513053,13.101490096303133,2.4554722627096637
14.241074524822084,1131.1403116646911,47.638717845484095,330.25055507096744,13.939492207987216,3.946677888139608
17.941586032422883,1560.041570513772,58.515294156481716,489.454449146653,9.499545594496954,3.482648110224244
16.404959338675162,1959.8911150458491,42.892858325567346,328.4570708033809,11.465022192801689,3.6188242912507556
11.886502400897031,1839.7080775691502,47.05263521514381,434.15313556995227,10.02976016152734,4.535171493953095
13.959388748213623,1013.6492125735651,33.72470904192217,351.06649789890156,5.660313439348036,3.7094426834680236
12.534995326705836,1997.2968189317862,48.238216558260326,296.5340824576157,9.480635430813987,4.574271053489725
12.053176215278942,505.25699529658743,49.24224560181416,381.2608103093384,12.544802563126694,2.8515027997720352
19.248010485105123,541.4446337126226,87.70998997747918,444.974998123858,12.148611153536507,2.56857128613999
16.785077429825236,1735.7607727567909,65.38372952795281,338.9114455763463,1.2158628962501177,4.148929069223181
11.53545202369673,799.194030249578,77.24294552494834,428.80473640724153,6.939014408146756,2.0142539284441074
19.497999377166252,591.1539025943613,32.722635166819344,438.14317805932257,5.95982195935875,4.888409390304551
16.536497604383047,855.7221098547534,36.39220161650232,336.4154929240348,11.28013118669797,4.301907380846748
19.0643105941948,1139.1502309712903,78.87221765175553,388.6119355643815,7.52063909318675,3.08761502161996
18.14814420961806,1595.8494056501072,67.41297296505815,478.8537411163582,5.245516628541294,4.201273634703977
10.855024945389639,1436.5032898268082,41.45892183241217,432.52963099818714,10.595246408898022,3.662333328243903
12.199094799015153,856.4318263406307,54.2877243517043,386.92537677119896,7.1036778050384815,1.7099682140827894
18.736468025616308,1254.9056721508766,62.32034999889737,420.764774062696,3.849360416294625,2.183708841464573
18.051851327167324,1889.3211580978532,80.6165897482465,365.7368345764776,13.356253839153386,3.2857472628161064
14.895492030179259,1722.5116654756366,33.62471950166965,455.68478391925123,1.6957177222957753,3.159543580779141
15.58663691654391,984.7846772476901,65.80333736204174,455.66300323010694,0.2713156032822983,4.308128592853521
21.388324478942124,1973.3968420335443,73.02215529520103,406.04529575430274,2.158665489720591,3.3020575073274743
12.042143055820851,1562.9306006526965,88.67351147462756,411.5353078228847,2.454648802460163,1.7312819514316107
17.735486905850188,593.6740335001726,78.42960469753106,350.0601562497164,8.070633000713485,2.4546723542737725
13.98903673783053,552.741069932958,46.5736388139164,332.3981786466085,9.372982509555563,3.743063739268802
13.911593983863899,752.611923515045,72.57475163269591,381.16976280292346,6.729167010881987,1.1773844056732543
20.49388425993595,1591.7838020752201,75.79667309561863,395.6299145154411,3.0625686791846367,1.588641106308556
19.12708174494015,775.6083887636419,73.78412999510371,453.13137486939945,1.9828634819088782,2.6273451535372194
19.067548180003193,1267.2301538132501,79.2086440771122,446.1213875309155,7.382279536855897,3.9267152770361986
21.527394035771646,639.8901802712476,84.22379857281825,409.24164441795466,8.48224631429718,2.783251908265692
15.105019208163796,1881.3292367452927,35.905792139360415,459.52694921863934,4.55942057555211,3.4609326354689074
18.40976485647482,1015.9409203753513,36.28583146086713,352.82569105927985,3.306599210114612,3.0048149505118564
13.44866621703272,1862.1980848409462,77.78399932623876,453.8668443639185,1.2088909027114085,2.85914791195608
16.62083176244221,1917.3134628658165,45.142348591288254,360.47856428252663,0.39366730488349044,2.346213436287317
14.349284728161576,509.1929709705212,33.512485317004675,461.98472650321213,1.5860464625426984,3.8398256313139334
15.484979824963592,1196.202780798098,54.07375085883635,399.3326767615009,11.131191184259109,1.7457321162575683
17.97578512718457,536.9840835603393,79.19261470956468,300.0856661731131,5.160279752308342,2.766342915590129
10.908896583832638,1863.0391494543587,37.59390142883882,436.5078582015721,0.41128373102853333,4.146129338026727
25.461936378427303,1277.6113171018637,70.31051830826806,440.477287975039,7.622479077815169,2.235754102526892
9.96991309250149,612.4160190477453,30.21695170629406,377.1709972755709,8.041009003329378,1.443662650040996
8.92905693606134,665.4150924148503,36.584246832747,381.4370210802992,6.430331694185902,0.8831724432131511
20.790554367500338,1075.2635367391085,51.05102074610921,392.0227360057698,1.6602421805322887,3.666274605952026
18.95831346981468,1910.351289309334,35.016136861464844,303.7424093686864,11.324510964089454,3.7336156117894443
18.120599085260775,1539.3637273521213,80.75410004622677,281.76359134524284,10.336223823549288,2.655769779378054
18.1417275463214,1801.4282992836986,81.84423018872813,465.08128190651945,5.920937074073823,1.7289716440896292
14.938766135765427,1049.6849695099695,75.33424218597145,358.79661662947115,5.71223035122102,2.8539029607191
10.513728142570843,564.8205493249975,44.548777883737046,492.7632054788182,2.3390267241891474,4.178094468360996
15.379022790968632,1961.476455806621,61.39482451439879,468.5200900569457,11.303240206316241,1.7307030837076403
11.614191442439441,525.7594859935543,41.051311531402284,478.3597657134869,8.993608565096492,4.058174419672355
19.875598667088756,1921.4774796216336,46.876707004386645,367.4850523766423,1.2869016826941848,1.3047709933804916
14.264713092489307,1053.016135773717,60.96031753042747,319.57994065347094,5.670951876553702,1.8630163399618527
10.872514016037442,515.1356075328223,74.10082850764786,345.65588467028226,13.55341413852754,3.1092770097505213
13.393070791735033,1533.7358475867625,35.67926282361835,377.67726364235443,6.785619024843394,3.947652533715104
17.06465727137812,1970.8104560470313,47.80180185768517,281.338513357468,4.873912489508657,4.471642703053114
12.181377235980126,1948.4385842563888,85.59728091431533,376.2287155437916,9.656761131728922,3.991756518813495
10.888898022167844,741.4055168036276,55.74739906691329,389.9160986244445,3.0445856652608745,4.552264914354866
16.218436057459563,771.8717090992325,86.33218043455886,335.2789514206653,7.857050973107692,3.182060487929604
16.224832855543614,1348.30837192949,89.48403249312814,347.9757450877084,10.042841303454683,2.3784120663459776
12.46528412314435,1455.9572396424867,61.599589566684955,388.97007394095994,12.823176239626166,4.184086369123982
12.644808471908386,1609.1268704987983,47.28264058709104,417.8143274155151,10.38756454166805,4.363504019697541
16.16024968678818,771.5755407082213,77.44660851435475,355.4588665999878,5.766146957528465,3.9308230597575893
7.759578292513379,1938.5106301466517,39.5586441315009,414.61263047881346,11.517002600224664,3.6125606837741007
7.962681128117223,1458.108884433857,45.12281158032423,406.84230039939274,13.475998921062628,4.391971656845203
11.40777889373782,1770.5703783058323,77.09279456995694,402.34429295091957,7.166454369899094,3.341971155126446
13.932764241440763,1310.0985729262577,56.018755483921794,367.39929380717115,0.06751178224923549,2.9794687841907948
16.554537827990025,1121.4152713848239,42.09227621926001,333.3310201982309,13.213770389277661,3.725521465998823
22.376781084747762,1965.774359892494,69.06754469713947,484.82259899503697,2.481629874131264,3.4775796714015685
19.288298116010097,1373.182056229754,73.96571168290097,431.5152958228713,1.8948825747055997,3.885291121668075
14.200307350182864,1800.3103741987684,37.50427436703414,450.28658265303693,4.615178486100472,2.8680636692268284
14.904918960486556,1929.9385945494348,46.61881559849605,395.8185157580539,5.699756180861418,3.9092503141649018
9.987353176810956,1513.031940512989,43.27660532233399,391.7987278869931,11.99065047279978,3.8576164654762617
14.90743432003805,1323.4080177780124,52.79127772574713,424.5329840362694,5.83775077669693,3.213349276011397
13.556706805399308,505.26627636597595,75.80669373456386,308.26558247738774,0.7323174953127498,2.2496986889542816
16.613592801690448,560.0294611085089,72.82248613645945,344.2678265323428,9.539425199859178,4.240624318590945
10.863845282238385,801.2768240766745,69.75143462302223,360.11125609858135,10.068315351450124,1.790342538991571
17.596732571205862,779.0126477839929,30.37713275211547,377.2716788729119,12.213313812481555,2.0422942272159554
22.66369456501289,882.138192799768,38.52859880282337,356.0152160264923,5.9829912099169755,3.168022847627387
14.456199257715712,957.4019565464912,43.397852946124004,416.6403562625373,1.291066143115156,0.4921004992943274
17.008558610494706,1040.0982403260923,46.317350762330975,404.0723617231418,8.29593416541829,4.542959334173498
18.450719958555563,1130.8065351033147,38.785592498934,469.64323448756886,1.8149607386625988,3.0146922394527578
12.993897640570818,648.299507684022,54.61893308843338,523.6879578556282,0.2561298453646488,4.539483242626575
16.120462409052084,563.542897929173,34.510835100841554,336.85748799257834,11.678752077770184,4.804033599559732
15.062962003908975,1510.916673609535,75.00133142326683,407.3652606984223,6.05115900507576,2.8451686586032956
15.48838049274416,1306.0022372646167,77.2632472377663,407.2762939103487,7.875077580936541,4.348751054150483
11.134951080722669,1166.2163033301795,64.45600137605388,399.2900965117669,9.94273804152801,1.9398885728097528
15.122550871294713,1451.6599117525284,35.38229262251807,345.7587714517249,6.015415000668575,3.4332971222137303
17.489991456227248,1741.5191108053107,83.40499017280548,354.1401277178725,0.7669738871609361,2.526610350261579
22.25571803897521,1141.539363674307,87.93814972248687,412.02028059580596,3.7911548656194087,3.696485901796948
19.796354130426035,1461.679197577969,42.141813619307364,352.7324963346382,2.915117870069182,3.882573507075117
25.765912287557782,1930.3583357527382,72.27838916644319,407.96359860835037,14.660910312363983,2.8400920987523537
11.163262185559752,1759.436743792341,80.51631783854914,387.70251077271973,11.092581810381898,3.5448213391197965
19.361603183603393,1139.0012157536141,62.39061135256214,407.0828951560641,6.7732499739478875,3.9447063028922025
15.916710028691758,1467.0752567221143,49.39938597160493,352.3349764782783,0.9505109468627149,3.187820135282949
25.94901466608836,765.6063828739096,58.71352290482116,407.87346211672684,1.7377578371740583,5.539040318546948
10.958508573224243,1340.7832773426348,60.73612504706712,355.95237082617047,12.19349353907122,2.8628613758934573
10.80139078909612,1971.9924367076642,54.03822265128167,408.03478043284593,14.18173640755501,4.655856278270332
12.00303677277989,1277.4726728037836,85.79054961802237,466.96980612195784,0.4702527671299267,4.145391266665531
4.380521378450965,1891.457448785221,74.63298665655012,413.04919250080354,13.655956840324139,1.1401045549885518
12.371224891596196,1111.002380754891,44.47809853529784,416.09351911915286,5.708455700789879,4.492973407929091
11.20433669223151,1998.267240776947,65.1334312391921,440.8603258748774,3.2044899098051087,4.073944992978747
15.751968932381038,1368.8300528413367,71.32134905587004,329.82208277633686,1.5334853611978554,3.11414591877328
16.708779878885796,563.4034913539018,38.409385302127816,485.9460786861506,11.576234129297923,3.3688734894074934
24.380854196079433,1380.132195037082,51.50554454280893,347.2205003693815,7.033657277727205,3.492790928387234
19.75211919093025,911.859043519395,84.33289689623496,443.98304986844687,12.486356729028852,4.375308643403814
12.115481721687985,548.7219830538421,64.03038601111209,437.34549936281616,3.3923573013744317,2.5869234658082547
10.50792664325821,1731.279957041995,43.01986476361901,354.891681924762,10.178520552486368,4.5860024210129815
17.459595857532527,913.5944554711339,37.36708788714905,450.4443068383381,1.7718255729919208,1.9159412634937767
8.398833964896788,1694.8228310697477,61.09361360849266,424.89063832066546,1.3462602620215458,1.2398665318332784
24.15729382927177,932.3263744338005,62.86114338174865,494.49893222011286,2.0009977554262726,3.5934858217663033
20.897200603606436,791.4895308106614,50.064867081276745,409.66893756706463,12.133519508404607,4.25902619127605
12.654121739476476,1960.9033611566413,67.8249617051471,394.5728334238701,9.834296031489599,2.820416619250188
6.434327354545612,1042.4679916325294,34.121081173163326,374.26187360408977,2.4894583790048737,0.7357813609174726
21.769361870827062,1402.0643171647407,38.70838159596843,312.83223643244133,5.771583160277781,1.5090596904807447
14.42730077373691,1414.9722392217072,62.776429260675556,384.088621762442,11.45529014634685,3.4362838382650596
21.189081559867308,1340.7102232602526,33.70894163066724,386.20508028705615,4.285115841208309,2.989945047817222
7.0278617060281645,1872.043615281822,82.85452589946604,413.1029091278717,13.818955684696437,4.2842804509830135
12.003124885231136,1511.6616070503028,38.528782227391005,328.8448444558767,13.719041870253857,3.072924396326239
15.026218498590916,1105.5995061573954,70.43519244507219,388.04938944065606,8.293512385420852,2.2594117077257088
15.234902968823711,1793.570576786411,53.47220650286552,428.8125696011058,9.479614037281722,3.309081124114705
